{'Time': 0.8780930363372613, 'Cwnd': 22, 'Waiting_for_ack_nums': 22, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Queue_delay': 0.001077375742068614, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4279, 'Block_id': 1323, 'Create_time': 0.8075052043001393, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8781645274324388, 'Cwnd': 22, 'Waiting_for_ack_nums': 22, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Queue_delay': 0.002, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4267, 'Block_id': 1323, 'Create_time': 0.8066540711373854, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8781645274324388, 'Cwnd': 22, 'Waiting_for_ack_nums': 21, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4289, 'Block_id': 1323, 'Create_time': 0.8088088226215225, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8781704120793299, 'Cwnd': 22, 'Waiting_for_ack_nums': 22, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Queue_delay': 0.0010773757420685852, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4280, 'Block_id': 1323, 'Create_time': 0.8075825800422078, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8782419031745073, 'Cwnd': 22, 'Waiting_for_ack_nums': 22, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Queue_delay': 0.002, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4268, 'Block_id': 1323, 'Create_time': 0.806731446879454, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8782419031745073, 'Cwnd': 22, 'Waiting_for_ack_nums': 21, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4290, 'Block_id': 1323, 'Create_time': 0.8088861983635911, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8782477878213985, 'Cwnd': 22, 'Waiting_for_ack_nums': 22, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Queue_delay': 0.0010773757420685566, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4281, 'Block_id': 1323, 'Create_time': 0.8076599557842764, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8783192789165759, 'Cwnd': 22, 'Waiting_for_ack_nums': 22, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Queue_delay': 0.002, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4269, 'Block_id': 1323, 'Create_time': 0.8068088226215225, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8783192789165759, 'Cwnd': 22, 'Waiting_for_ack_nums': 21, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4291, 'Block_id': 1323, 'Create_time': 0.8089635741056596, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.878325163563467, 'Cwnd': 22, 'Waiting_for_ack_nums': 22, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Queue_delay': 0.001077375742068528, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4282, 'Block_id': 1323, 'Create_time': 0.807737331526345, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8783966546586445, 'Cwnd': 22, 'Waiting_for_ack_nums': 22, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Queue_delay': 0.002, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4270, 'Block_id': 1323, 'Create_time': 0.806886198363591, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8783966546586445, 'Cwnd': 22, 'Waiting_for_ack_nums': 21, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4292, 'Block_id': 1323, 'Create_time': 0.8089635741056596, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8784025393055355, 'Cwnd': 22, 'Waiting_for_ack_nums': 22, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Queue_delay': 0.0010773757420686103, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4283, 'Block_id': 1323, 'Create_time': 0.8078147072684134, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.878474030400713, 'Cwnd': 22, 'Waiting_for_ack_nums': 22, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Queue_delay': 0.002, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4271, 'Block_id': 1323, 'Create_time': 0.806886198363591, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.878474030400713, 'Cwnd': 22, 'Waiting_for_ack_nums': 21, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4293, 'Block_id': 1323, 'Create_time': 0.8090409498477281, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.878479915047604, 'Cwnd': 22, 'Waiting_for_ack_nums': 22, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Queue_delay': 0.0010773757420685817, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4284, 'Block_id': 1323, 'Create_time': 0.807892083010482, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8785514061427816, 'Cwnd': 22, 'Waiting_for_ack_nums': 22, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Queue_delay': 0.002, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4272, 'Block_id': 1323, 'Create_time': 0.8069635741056596, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8785514061427816, 'Cwnd': 22, 'Waiting_for_ack_nums': 21, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4294, 'Block_id': 1323, 'Create_time': 0.8091183255897967, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8785572907896726, 'Cwnd': 22, 'Waiting_for_ack_nums': 22, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Queue_delay': 0.0010773757420685529, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4285, 'Block_id': 1323, 'Create_time': 0.8084993196532483, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8786287818848502, 'Cwnd': 22, 'Waiting_for_ack_nums': 22, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Queue_delay': 0.002, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4273, 'Block_id': 1323, 'Create_time': 0.8070409498477281, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8786287818848502, 'Cwnd': 22, 'Waiting_for_ack_nums': 21, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4295, 'Block_id': 1323, 'Create_time': 0.8091957013318652, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8786346665317412, 'Cwnd': 22, 'Waiting_for_ack_nums': 22, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Queue_delay': 0.0010773757420685242, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4286, 'Block_id': 1323, 'Create_time': 0.8085766953953168, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8787061576269187, 'Cwnd': 22, 'Waiting_for_ack_nums': 22, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Queue_delay': 0.0020000000000000824, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4274, 'Block_id': 1323, 'Create_time': 0.8071183255897967, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8787061576269187, 'Cwnd': 22, 'Waiting_for_ack_nums': 21, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4296, 'Block_id': 1323, 'Create_time': 0.8092730770739337, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8787120422738096, 'Cwnd': 22, 'Waiting_for_ack_nums': 22, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Queue_delay': 0.0010773757420686066, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4287, 'Block_id': 1323, 'Create_time': 0.8086540711373854, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8787835333689872, 'Cwnd': 22, 'Waiting_for_ack_nums': 22, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Queue_delay': 0.0020773757420686177, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4275, 'Block_id': 1323, 'Create_time': 0.8071957013318651, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8787835333689872, 'Cwnd': 23, 'Waiting_for_ack_nums': 21, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4297, 'Block_id': 1323, 'Create_time': 0.8093504528160023, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8787835333689872, 'Cwnd': 23, 'Waiting_for_ack_nums': 22, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4298, 'Block_id': 1323, 'Create_time': 0.8094278285580708, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8787894180158782, 'Cwnd': 23, 'Waiting_for_ack_nums': 23, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Queue_delay': 0.0010773757420685778, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4288, 'Block_id': 1323, 'Create_time': 0.808731446879454, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8788609091110557, 'Cwnd': 23, 'Waiting_for_ack_nums': 23, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Queue_delay': 0.002077375742068589, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4276, 'Block_id': 1323, 'Create_time': 0.8072730770739337, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8788609091110557, 'Cwnd': 23, 'Waiting_for_ack_nums': 22, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4299, 'Block_id': 1323, 'Create_time': 0.8095052043001394, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8789382848531243, 'Cwnd': 23, 'Waiting_for_ack_nums': 23, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Queue_delay': 0.0020773757420685605, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4277, 'Block_id': 1323, 'Create_time': 0.8073504528160023, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8789382848531243, 'Cwnd': 23, 'Waiting_for_ack_nums': 22, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4300, 'Block_id': 1323, 'Create_time': 0.8095825800422078, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8790156605951929, 'Cwnd': 23, 'Waiting_for_ack_nums': 23, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Queue_delay': 0.002077375742068532, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4278, 'Block_id': 1323, 'Create_time': 0.8074278285580708, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8790156605951929, 'Cwnd': 23, 'Waiting_for_ack_nums': 22, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4301, 'Block_id': 1323, 'Create_time': 0.8096599557842764, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8790930363372613, 'Cwnd': 23, 'Waiting_for_ack_nums': 23, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Queue_delay': 0.0020773757420686143, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4279, 'Block_id': 1323, 'Create_time': 0.8075052043001393, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8790930363372613, 'Cwnd': 23, 'Waiting_for_ack_nums': 22, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4302, 'Block_id': 1323, 'Create_time': 0.809737331526345, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8791645274324388, 'Cwnd': 23, 'Waiting_for_ack_nums': 23, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Queue_delay': 0.001, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4289, 'Block_id': 1323, 'Create_time': 0.8088088226215225, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8791704120793299, 'Cwnd': 23, 'Waiting_for_ack_nums': 23, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Queue_delay': 0.002077375742068585, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4280, 'Block_id': 1323, 'Create_time': 0.8075825800422078, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8791704120793299, 'Cwnd': 23, 'Waiting_for_ack_nums': 22, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4303, 'Block_id': 1323, 'Create_time': 0.8098147072684135, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8792419031745073, 'Cwnd': 23, 'Waiting_for_ack_nums': 23, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Queue_delay': 0.001, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4290, 'Block_id': 1323, 'Create_time': 0.8088861983635911, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8792477878213985, 'Cwnd': 23, 'Waiting_for_ack_nums': 23, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Queue_delay': 0.0020773757420685566, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4281, 'Block_id': 1323, 'Create_time': 0.8076599557842764, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8792477878213985, 'Cwnd': 23, 'Waiting_for_ack_nums': 22, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4304, 'Block_id': 1323, 'Create_time': 0.809892083010482, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8793192789165759, 'Cwnd': 23, 'Waiting_for_ack_nums': 23, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Queue_delay': 0.001, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4291, 'Block_id': 1323, 'Create_time': 0.8089635741056596, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.879325163563467, 'Cwnd': 23, 'Waiting_for_ack_nums': 23, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Queue_delay': 0.002077375742068528, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4282, 'Block_id': 1323, 'Create_time': 0.807737331526345, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.879325163563467, 'Cwnd': 23, 'Waiting_for_ack_nums': 22, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4305, 'Block_id': 1323, 'Create_time': 0.8099694587525506, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8793966546586445, 'Cwnd': 23, 'Waiting_for_ack_nums': 23, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Queue_delay': 0.001, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4292, 'Block_id': 1323, 'Create_time': 0.8089635741056596, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8794025393055355, 'Cwnd': 23, 'Waiting_for_ack_nums': 23, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Queue_delay': 0.0020773757420686103, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4283, 'Block_id': 1323, 'Create_time': 0.8078147072684134, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8794025393055355, 'Cwnd': 23, 'Waiting_for_ack_nums': 22, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4306, 'Block_id': 1323, 'Create_time': 0.8104993196532483, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.879474030400713, 'Cwnd': 23, 'Waiting_for_ack_nums': 23, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Queue_delay': 0.001, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4293, 'Block_id': 1323, 'Create_time': 0.8090409498477281, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.879479915047604, 'Cwnd': 23, 'Waiting_for_ack_nums': 23, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Queue_delay': 0.0020773757420685817, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4284, 'Block_id': 1323, 'Create_time': 0.807892083010482, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.879479915047604, 'Cwnd': 23, 'Waiting_for_ack_nums': 22, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4307, 'Block_id': 1323, 'Create_time': 0.8105766953953168, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8795514061427816, 'Cwnd': 23, 'Waiting_for_ack_nums': 23, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Queue_delay': 0.001, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4294, 'Block_id': 1323, 'Create_time': 0.8091183255897967, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8795572907896726, 'Cwnd': 23, 'Waiting_for_ack_nums': 23, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Queue_delay': 0.0020773757420685527, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4285, 'Block_id': 1323, 'Create_time': 0.8084993196532483, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8795572907896726, 'Cwnd': 23, 'Waiting_for_ack_nums': 22, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4308, 'Block_id': 1323, 'Create_time': 0.8106540711373854, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8796287818848502, 'Cwnd': 23, 'Waiting_for_ack_nums': 23, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Queue_delay': 0.001, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4295, 'Block_id': 1323, 'Create_time': 0.8091957013318652, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8796346665317412, 'Cwnd': 23, 'Waiting_for_ack_nums': 23, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Queue_delay': 0.002077375742068524, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4286, 'Block_id': 1323, 'Create_time': 0.8085766953953168, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8796346665317412, 'Cwnd': 23, 'Waiting_for_ack_nums': 22, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4309, 'Block_id': 1323, 'Create_time': 0.810731446879454, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8797061576269187, 'Cwnd': 23, 'Waiting_for_ack_nums': 23, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Queue_delay': 0.001, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4296, 'Block_id': 1323, 'Create_time': 0.8092730770739337, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8797120422738096, 'Cwnd': 23, 'Waiting_for_ack_nums': 23, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Queue_delay': 0.0020773757420686064, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4287, 'Block_id': 1323, 'Create_time': 0.8086540711373854, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8797120422738096, 'Cwnd': 23, 'Waiting_for_ack_nums': 22, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4310, 'Block_id': 1323, 'Create_time': 0.8108088226215225, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8797835333689873, 'Cwnd': 23, 'Waiting_for_ack_nums': 23, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Queue_delay': 0.0010000000000000824, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4297, 'Block_id': 1323, 'Create_time': 0.8093504528160023, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8797894180158782, 'Cwnd': 23, 'Waiting_for_ack_nums': 23, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Queue_delay': 0.002077375742068578, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4288, 'Block_id': 1323, 'Create_time': 0.808731446879454, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8797894180158782, 'Cwnd': 23, 'Waiting_for_ack_nums': 22, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4311, 'Block_id': 1323, 'Create_time': 0.8108861983635911, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8798609091110557, 'Cwnd': 23, 'Waiting_for_ack_nums': 23, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Queue_delay': 0.0010773757420686177, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4298, 'Block_id': 1323, 'Create_time': 0.8094278285580708, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8799382848531243, 'Cwnd': 23, 'Waiting_for_ack_nums': 23, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Queue_delay': 0.001077375742068589, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4299, 'Block_id': 1323, 'Create_time': 0.8095052043001394, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8800156605951929, 'Cwnd': 23, 'Waiting_for_ack_nums': 23, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Queue_delay': 0.0010773757420685602, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4300, 'Block_id': 1323, 'Create_time': 0.8095825800422078, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8800930363372614, 'Cwnd': 23, 'Waiting_for_ack_nums': 23, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Queue_delay': 0.0010773757420685316, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4301, 'Block_id': 1323, 'Create_time': 0.8096599557842764, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8801645274324388, 'Cwnd': 23, 'Waiting_for_ack_nums': 23, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Queue_delay': 0.002, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4289, 'Block_id': 1323, 'Create_time': 0.8088088226215225, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
