{'Time': 32.01000000000052, 'Cwnd': 21, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 2719, 'Block_id': 971, 'Create_time': 32.01000000000052, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1013, 'Packet_size': 1500}
{'Time': 32.01000000000052, 'Cwnd': 21, 'Waiting_for_ack_nums': 1, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 2718, 'Block_id': 971, 'Create_time': 32.01000000000052, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 32.011000000000514, 'Cwnd': 21, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 2719, 'Block_id': 971, 'Create_time': 32.01000000000052, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1013, 'Packet_size': 1500}
{'Time': 32.01103534295964, 'Cwnd': 21, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0010353429591237024, 'Drop': 0, 'Packet_id': 2718, 'Block_id': 971, 'Create_time': 32.01000000000052, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 32.01200000000051, 'Cwnd': 21, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 2719, 'Block_id': 971, 'Create_time': 32.01000000000052, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1013, 'Packet_size': 1500}
{'Time': 32.012035342959635, 'Cwnd': 21, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002035342959123702, 'Drop': 0, 'Packet_id': 2718, 'Block_id': 971, 'Create_time': 32.01000000000052, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 32.0399999999997, 'Cwnd': 21, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 2720, 'Block_id': 1849, 'Create_time': 32.0399999999997, 'Deadline': 0.2, 'Offset': 0, 'Payload': 347, 'Packet_size': 1500}
{'Time': 32.0409999999997, 'Cwnd': 21, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 2720, 'Block_id': 1849, 'Create_time': 32.0399999999997, 'Deadline': 0.2, 'Offset': 0, 'Payload': 347, 'Packet_size': 1500}
{'Time': 32.041999999999696, 'Cwnd': 21, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 2720, 'Block_id': 1849, 'Create_time': 32.0399999999997, 'Deadline': 0.2, 'Offset': 0, 'Payload': 347, 'Packet_size': 1500}
{'Time': 32.04300000000052, 'Cwnd': 21, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 2722, 'Block_id': 972, 'Create_time': 32.04300000000052, 'Deadline': 0.2, 'Offset': 1, 'Payload': 635, 'Packet_size': 1500}
{'Time': 32.04300000000052, 'Cwnd': 21, 'Waiting_for_ack_nums': 1, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 2721, 'Block_id': 972, 'Create_time': 32.04300000000052, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 32.044000000000516, 'Cwnd': 21, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 2722, 'Block_id': 972, 'Create_time': 32.04300000000052, 'Deadline': 0.2, 'Offset': 1, 'Payload': 635, 'Packet_size': 1500}
{'Time': 32.04403534295964, 'Cwnd': 21, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0010353429591237024, 'Drop': 0, 'Packet_id': 2721, 'Block_id': 972, 'Create_time': 32.04300000000052, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 32.04500000000051, 'Cwnd': 21, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 2722, 'Block_id': 972, 'Create_time': 32.04300000000052, 'Deadline': 0.2, 'Offset': 1, 'Payload': 635, 'Packet_size': 1500}
{'Time': 32.045035342959636, 'Cwnd': 21, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002035342959123702, 'Drop': 0, 'Packet_id': 2721, 'Block_id': 972, 'Create_time': 32.04300000000052, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 32.07600000000052, 'Cwnd': 21, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 2724, 'Block_id': 973, 'Create_time': 32.07600000000052, 'Deadline': 0.2, 'Offset': 1, 'Payload': 353, 'Packet_size': 1500}
{'Time': 32.07600000000052, 'Cwnd': 21, 'Waiting_for_ack_nums': 1, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 2723, 'Block_id': 973, 'Create_time': 32.07600000000052, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 32.07700000000052, 'Cwnd': 21, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 2724, 'Block_id': 973, 'Create_time': 32.07600000000052, 'Deadline': 0.2, 'Offset': 1, 'Payload': 353, 'Packet_size': 1500}
{'Time': 32.07703534295964, 'Cwnd': 21, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0010353429591237024, 'Drop': 0, 'Packet_id': 2723, 'Block_id': 973, 'Create_time': 32.07600000000052, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 32.078000000000515, 'Cwnd': 21, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 2724, 'Block_id': 973, 'Create_time': 32.07600000000052, 'Deadline': 0.2, 'Offset': 1, 'Payload': 353, 'Packet_size': 1500}
{'Time': 32.07803534295964, 'Cwnd': 21, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002035342959123702, 'Drop': 0, 'Packet_id': 2723, 'Block_id': 973, 'Create_time': 32.07600000000052, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 32.0999999999997, 'Cwnd': 21, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 2725, 'Block_id': 1850, 'Create_time': 32.0999999999997, 'Deadline': 0.2, 'Offset': 0, 'Payload': 383, 'Packet_size': 1500}
{'Time': 32.1009999999997, 'Cwnd': 21, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 2725, 'Block_id': 1850, 'Create_time': 32.0999999999997, 'Deadline': 0.2, 'Offset': 0, 'Payload': 383, 'Packet_size': 1500}
{'Time': 32.1019999999997, 'Cwnd': 21, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 2725, 'Block_id': 1850, 'Create_time': 32.0999999999997, 'Deadline': 0.2, 'Offset': 0, 'Payload': 383, 'Packet_size': 1500}
{'Time': 32.10900000000052, 'Cwnd': 21, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 2728, 'Block_id': 974, 'Create_time': 32.10900000000052, 'Deadline': 0.2, 'Offset': 2, 'Payload': 269, 'Packet_size': 1500}
{'Time': 32.10900000000052, 'Cwnd': 21, 'Waiting_for_ack_nums': 1, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 2727, 'Block_id': 974, 'Create_time': 32.10900000000052, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 32.10900000000052, 'Cwnd': 21, 'Waiting_for_ack_nums': 2, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 2726, 'Block_id': 974, 'Create_time': 32.10900000000052, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 32.11000000000052, 'Cwnd': 21, 'Waiting_for_ack_nums': 3, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 2728, 'Block_id': 974, 'Create_time': 32.10900000000052, 'Deadline': 0.2, 'Offset': 2, 'Payload': 269, 'Packet_size': 1500}
{'Time': 32.11003534295964, 'Cwnd': 21, 'Waiting_for_ack_nums': 3, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0010353429591237024, 'Drop': 0, 'Packet_id': 2727, 'Block_id': 974, 'Create_time': 32.10900000000052, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 32.11007068591877, 'Cwnd': 21, 'Waiting_for_ack_nums': 3, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0010706859182474046, 'Drop': 0, 'Packet_id': 2726, 'Block_id': 974, 'Create_time': 32.10900000000052, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 32.111000000000516, 'Cwnd': 21, 'Waiting_for_ack_nums': 3, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 2728, 'Block_id': 974, 'Create_time': 32.10900000000052, 'Deadline': 0.2, 'Offset': 2, 'Payload': 269, 'Packet_size': 1500}
{'Time': 32.11103534295964, 'Cwnd': 21, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002035342959123702, 'Drop': 0, 'Packet_id': 2727, 'Block_id': 974, 'Create_time': 32.10900000000052, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 32.11107068591877, 'Cwnd': 21, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0020706859182474044, 'Drop': 0, 'Packet_id': 2726, 'Block_id': 974, 'Create_time': 32.10900000000052, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 32.14200000000052, 'Cwnd': 21, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 2731, 'Block_id': 975, 'Create_time': 32.14200000000052, 'Deadline': 0.2, 'Offset': 2, 'Payload': 307, 'Packet_size': 1500}
{'Time': 32.14200000000052, 'Cwnd': 21, 'Waiting_for_ack_nums': 1, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 2730, 'Block_id': 975, 'Create_time': 32.14200000000052, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 32.14200000000052, 'Cwnd': 21, 'Waiting_for_ack_nums': 2, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 2729, 'Block_id': 975, 'Create_time': 32.14200000000052, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 32.14300000000052, 'Cwnd': 21, 'Waiting_for_ack_nums': 3, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 2731, 'Block_id': 975, 'Create_time': 32.14200000000052, 'Deadline': 0.2, 'Offset': 2, 'Payload': 307, 'Packet_size': 1500}
{'Time': 32.14303534295964, 'Cwnd': 21, 'Waiting_for_ack_nums': 3, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0010353429591237024, 'Drop': 0, 'Packet_id': 2730, 'Block_id': 975, 'Create_time': 32.14200000000052, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 32.14307068591877, 'Cwnd': 21, 'Waiting_for_ack_nums': 3, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0010706859182474046, 'Drop': 0, 'Packet_id': 2729, 'Block_id': 975, 'Create_time': 32.14200000000052, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 32.14400000000052, 'Cwnd': 21, 'Waiting_for_ack_nums': 3, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 2731, 'Block_id': 975, 'Create_time': 32.14200000000052, 'Deadline': 0.2, 'Offset': 2, 'Payload': 307, 'Packet_size': 1500}
{'Time': 32.14403534295964, 'Cwnd': 21, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002035342959123702, 'Drop': 0, 'Packet_id': 2730, 'Block_id': 975, 'Create_time': 32.14200000000052, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 32.14407068591877, 'Cwnd': 21, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0020706859182474044, 'Drop': 0, 'Packet_id': 2729, 'Block_id': 975, 'Create_time': 32.14200000000052, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 32.159999999999705, 'Cwnd': 21, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 2732, 'Block_id': 1851, 'Create_time': 32.159999999999705, 'Deadline': 0.2, 'Offset': 0, 'Payload': 383, 'Packet_size': 1500}
{'Time': 32.1609999999997, 'Cwnd': 21, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 2732, 'Block_id': 1851, 'Create_time': 32.159999999999705, 'Deadline': 0.2, 'Offset': 0, 'Payload': 383, 'Packet_size': 1500}
{'Time': 32.1619999999997, 'Cwnd': 21, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 2732, 'Block_id': 1851, 'Create_time': 32.159999999999705, 'Deadline': 0.2, 'Offset': 0, 'Payload': 383, 'Packet_size': 1500}
{'Time': 32.17500000000052, 'Cwnd': 22, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 2733, 'Block_id': 976, 'Create_time': 32.17500000000052, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 32.17500000000052, 'Cwnd': 22, 'Waiting_for_ack_nums': 1, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 2734, 'Block_id': 976, 'Create_time': 32.17500000000052, 'Deadline': 0.2, 'Offset': 1, 'Payload': 800, 'Packet_size': 1500}
{'Time': 32.17600000000052, 'Cwnd': 22, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 2733, 'Block_id': 976, 'Create_time': 32.17500000000052, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 32.17603534295964, 'Cwnd': 22, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0010353429591237024, 'Drop': 0, 'Packet_id': 2734, 'Block_id': 976, 'Create_time': 32.17500000000052, 'Deadline': 0.2, 'Offset': 1, 'Payload': 800, 'Packet_size': 1500}
{'Time': 32.17700000000052, 'Cwnd': 22, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 2733, 'Block_id': 976, 'Create_time': 32.17500000000052, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 32.17703534295964, 'Cwnd': 22, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002035342959123702, 'Drop': 0, 'Packet_id': 2734, 'Block_id': 976, 'Create_time': 32.17500000000052, 'Deadline': 0.2, 'Offset': 1, 'Payload': 800, 'Packet_size': 1500}
{'Time': 32.208000000000524, 'Cwnd': 22, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 2735, 'Block_id': 977, 'Create_time': 32.208000000000524, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 32.208000000000524, 'Cwnd': 22, 'Waiting_for_ack_nums': 1, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 2736, 'Block_id': 977, 'Create_time': 32.208000000000524, 'Deadline': 0.2, 'Offset': 1, 'Payload': 747, 'Packet_size': 1500}
{'Time': 32.20900000000052, 'Cwnd': 22, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 2735, 'Block_id': 977, 'Create_time': 32.208000000000524, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 32.209035342959645, 'Cwnd': 22, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0010353429591237024, 'Drop': 0, 'Packet_id': 2736, 'Block_id': 977, 'Create_time': 32.208000000000524, 'Deadline': 0.2, 'Offset': 1, 'Payload': 747, 'Packet_size': 1500}
{'Time': 32.21000000000052, 'Cwnd': 22, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 2735, 'Block_id': 977, 'Create_time': 32.208000000000524, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 32.21003534295964, 'Cwnd': 22, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002035342959123702, 'Drop': 0, 'Packet_id': 2736, 'Block_id': 977, 'Create_time': 32.208000000000524, 'Deadline': 0.2, 'Offset': 1, 'Payload': 747, 'Packet_size': 1500}
{'Time': 32.21999999999971, 'Cwnd': 22, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 2737, 'Block_id': 1852, 'Create_time': 32.21999999999971, 'Deadline': 0.2, 'Offset': 0, 'Payload': 453, 'Packet_size': 1500}
{'Time': 32.220999999999705, 'Cwnd': 22, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 2737, 'Block_id': 1852, 'Create_time': 32.21999999999971, 'Deadline': 0.2, 'Offset': 0, 'Payload': 453, 'Packet_size': 1500}
{'Time': 32.2219999999997, 'Cwnd': 22, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 2737, 'Block_id': 1852, 'Create_time': 32.21999999999971, 'Deadline': 0.2, 'Offset': 0, 'Payload': 453, 'Packet_size': 1500}
{'Time': 32.241000000000525, 'Cwnd': 22, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 2739, 'Block_id': 978, 'Create_time': 32.241000000000525, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1076, 'Packet_size': 1500}
{'Time': 32.241000000000525, 'Cwnd': 22, 'Waiting_for_ack_nums': 1, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 2738, 'Block_id': 978, 'Create_time': 32.241000000000525, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 32.24200000000052, 'Cwnd': 22, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 2739, 'Block_id': 978, 'Create_time': 32.241000000000525, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1076, 'Packet_size': 1500}
{'Time': 32.242035342959646, 'Cwnd': 22, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0010353429591237024, 'Drop': 0, 'Packet_id': 2738, 'Block_id': 978, 'Create_time': 32.241000000000525, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 32.24300000000052, 'Cwnd': 22, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 2739, 'Block_id': 978, 'Create_time': 32.241000000000525, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1076, 'Packet_size': 1500}
{'Time': 32.243035342959644, 'Cwnd': 22, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002035342959123702, 'Drop': 0, 'Packet_id': 2738, 'Block_id': 978, 'Create_time': 32.241000000000525, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 32.27400000000053, 'Cwnd': 22, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 2741, 'Block_id': 979, 'Create_time': 32.27400000000053, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 32.27400000000053, 'Cwnd': 22, 'Waiting_for_ack_nums': 1, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 2742, 'Block_id': 979, 'Create_time': 32.27400000000053, 'Deadline': 0.2, 'Offset': 2, 'Payload': 499, 'Packet_size': 1500}
{'Time': 32.27400000000053, 'Cwnd': 22, 'Waiting_for_ack_nums': 2, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 2740, 'Block_id': 979, 'Create_time': 32.27400000000053, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 32.275000000000524, 'Cwnd': 22, 'Waiting_for_ack_nums': 3, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 2741, 'Block_id': 979, 'Create_time': 32.27400000000053, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 32.27503534295965, 'Cwnd': 22, 'Waiting_for_ack_nums': 3, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0010353429591237024, 'Drop': 0, 'Packet_id': 2742, 'Block_id': 979, 'Create_time': 32.27400000000053, 'Deadline': 0.2, 'Offset': 2, 'Payload': 499, 'Packet_size': 1500}
{'Time': 32.27507068591878, 'Cwnd': 22, 'Waiting_for_ack_nums': 3, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0010706859182474046, 'Drop': 0, 'Packet_id': 2740, 'Block_id': 979, 'Create_time': 32.27400000000053, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
