{'Time': 22.14099999999991, 'Cwnd': 7, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 1889, 'Block_id': 1684, 'Create_time': 22.139999999999908, 'Deadline': 0.2, 'Offset': 0, 'Payload': 340, 'Packet_size': 1500}
{'Time': 22.14199999999991, 'Cwnd': 7, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 1889, 'Block_id': 1684, 'Create_time': 22.139999999999908, 'Deadline': 0.2, 'Offset': 0, 'Payload': 340, 'Packet_size': 1500}
{'Time': 22.143000000000143, 'Cwnd': 8, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1890, 'Block_id': 672, 'Create_time': 22.143000000000143, 'Deadline': 0.2, 'Offset': 0, 'Payload': 423, 'Packet_size': 1500}
{'Time': 22.144000000000144, 'Cwnd': 8, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 1890, 'Block_id': 672, 'Create_time': 22.143000000000143, 'Deadline': 0.2, 'Offset': 0, 'Payload': 423, 'Packet_size': 1500}
{'Time': 22.145000000000145, 'Cwnd': 8, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 1890, 'Block_id': 672, 'Create_time': 22.143000000000143, 'Deadline': 0.2, 'Offset': 0, 'Payload': 423, 'Packet_size': 1500}
{'Time': 22.176000000000144, 'Cwnd': 8, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1891, 'Block_id': 673, 'Create_time': 22.176000000000144, 'Deadline': 0.2, 'Offset': 0, 'Payload': 558, 'Packet_size': 1500}
{'Time': 22.177000000000145, 'Cwnd': 8, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 1891, 'Block_id': 673, 'Create_time': 22.176000000000144, 'Deadline': 0.2, 'Offset': 0, 'Payload': 558, 'Packet_size': 1500}
{'Time': 22.178000000000146, 'Cwnd': 8, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 1891, 'Block_id': 673, 'Create_time': 22.176000000000144, 'Deadline': 0.2, 'Offset': 0, 'Payload': 558, 'Packet_size': 1500}
{'Time': 22.19999999999991, 'Cwnd': 8, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1892, 'Block_id': 1685, 'Create_time': 22.19999999999991, 'Deadline': 0.2, 'Offset': 0, 'Payload': 348, 'Packet_size': 1500}
{'Time': 22.20099999999991, 'Cwnd': 8, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 1892, 'Block_id': 1685, 'Create_time': 22.19999999999991, 'Deadline': 0.2, 'Offset': 0, 'Payload': 348, 'Packet_size': 1500}
{'Time': 22.201999999999913, 'Cwnd': 8, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 1892, 'Block_id': 1685, 'Create_time': 22.19999999999991, 'Deadline': 0.2, 'Offset': 0, 'Payload': 348, 'Packet_size': 1500}
{'Time': 22.20900000000014, 'Cwnd': 8, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1893, 'Block_id': 674, 'Create_time': 22.20900000000014, 'Deadline': 0.2, 'Offset': 0, 'Payload': 643, 'Packet_size': 1500}
{'Time': 22.210000000000143, 'Cwnd': 8, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 1893, 'Block_id': 674, 'Create_time': 22.20900000000014, 'Deadline': 0.2, 'Offset': 0, 'Payload': 643, 'Packet_size': 1500}
{'Time': 22.211000000000144, 'Cwnd': 8, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 1893, 'Block_id': 674, 'Create_time': 22.20900000000014, 'Deadline': 0.2, 'Offset': 0, 'Payload': 643, 'Packet_size': 1500}
{'Time': 22.242000000000147, 'Cwnd': 8, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1894, 'Block_id': 675, 'Create_time': 22.242000000000147, 'Deadline': 0.2, 'Offset': 0, 'Payload': 763, 'Packet_size': 1500}
{'Time': 22.243000000000148, 'Cwnd': 8, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 1894, 'Block_id': 675, 'Create_time': 22.242000000000147, 'Deadline': 0.2, 'Offset': 0, 'Payload': 763, 'Packet_size': 1500}
{'Time': 22.24400000000015, 'Cwnd': 8, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 1894, 'Block_id': 675, 'Create_time': 22.242000000000147, 'Deadline': 0.2, 'Offset': 0, 'Payload': 763, 'Packet_size': 1500}
{'Time': 22.25999999999991, 'Cwnd': 8, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1895, 'Block_id': 1686, 'Create_time': 22.25999999999991, 'Deadline': 0.2, 'Offset': 0, 'Payload': 366, 'Packet_size': 1500}
{'Time': 22.26099999999991, 'Cwnd': 8, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 1895, 'Block_id': 1686, 'Create_time': 22.25999999999991, 'Deadline': 0.2, 'Offset': 0, 'Payload': 366, 'Packet_size': 1500}
{'Time': 22.26199999999991, 'Cwnd': 8, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 1895, 'Block_id': 1686, 'Create_time': 22.25999999999991, 'Deadline': 0.2, 'Offset': 0, 'Payload': 366, 'Packet_size': 1500}
{'Time': 22.275000000000148, 'Cwnd': 8, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1896, 'Block_id': 676, 'Create_time': 22.275000000000148, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1371, 'Packet_size': 1500}
{'Time': 22.27600000000015, 'Cwnd': 8, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 1896, 'Block_id': 676, 'Create_time': 22.275000000000148, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1371, 'Packet_size': 1500}
{'Time': 22.27700000000015, 'Cwnd': 8, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 1896, 'Block_id': 676, 'Create_time': 22.275000000000148, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1371, 'Packet_size': 1500}
{'Time': 22.30800000000015, 'Cwnd': 8, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1898, 'Block_id': 677, 'Create_time': 22.30800000000015, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1270, 'Packet_size': 1500}
{'Time': 22.30800000000015, 'Cwnd': 8, 'Waiting_for_ack_nums': 1, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1897, 'Block_id': 677, 'Create_time': 22.30800000000015, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 22.30900000000015, 'Cwnd': 8, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 1898, 'Block_id': 677, 'Create_time': 22.30800000000015, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1270, 'Packet_size': 1500}
{'Time': 22.309035342959273, 'Cwnd': 8, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.0010353429591237024, 'Drop': 0, 'Packet_id': 1897, 'Block_id': 677, 'Create_time': 22.30800000000015, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 22.31000000000015, 'Cwnd': 8, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 1898, 'Block_id': 677, 'Create_time': 22.30800000000015, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1270, 'Packet_size': 1500}
{'Time': 22.310035342959274, 'Cwnd': 9, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.002035342959123702, 'Drop': 0, 'Packet_id': 1897, 'Block_id': 677, 'Create_time': 22.30800000000015, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 22.319999999999904, 'Cwnd': 9, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1899, 'Block_id': 1687, 'Create_time': 22.319999999999904, 'Deadline': 0.2, 'Offset': 0, 'Payload': 441, 'Packet_size': 1500}
{'Time': 22.320999999999906, 'Cwnd': 9, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 1899, 'Block_id': 1687, 'Create_time': 22.319999999999904, 'Deadline': 0.2, 'Offset': 0, 'Payload': 441, 'Packet_size': 1500}
{'Time': 22.321999999999907, 'Cwnd': 9, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 1899, 'Block_id': 1687, 'Create_time': 22.319999999999904, 'Deadline': 0.2, 'Offset': 0, 'Payload': 441, 'Packet_size': 1500}
{'Time': 22.341000000000147, 'Cwnd': 9, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1902, 'Block_id': 678, 'Create_time': 22.341000000000147, 'Deadline': 0.2, 'Offset': 2, 'Payload': 1283, 'Packet_size': 1500}
{'Time': 22.341000000000147, 'Cwnd': 9, 'Waiting_for_ack_nums': 1, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1901, 'Block_id': 678, 'Create_time': 22.341000000000147, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 22.341000000000147, 'Cwnd': 9, 'Waiting_for_ack_nums': 2, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1900, 'Block_id': 678, 'Create_time': 22.341000000000147, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 22.342000000000148, 'Cwnd': 9, 'Waiting_for_ack_nums': 3, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 1902, 'Block_id': 678, 'Create_time': 22.341000000000147, 'Deadline': 0.2, 'Offset': 2, 'Payload': 1283, 'Packet_size': 1500}
{'Time': 22.34203534295927, 'Cwnd': 9, 'Waiting_for_ack_nums': 3, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.0010353429591237024, 'Drop': 0, 'Packet_id': 1901, 'Block_id': 678, 'Create_time': 22.341000000000147, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 22.342070685918394, 'Cwnd': 9, 'Waiting_for_ack_nums': 3, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.0010706859182474046, 'Drop': 0, 'Packet_id': 1900, 'Block_id': 678, 'Create_time': 22.341000000000147, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 22.34300000000015, 'Cwnd': 9, 'Waiting_for_ack_nums': 3, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 1902, 'Block_id': 678, 'Create_time': 22.341000000000147, 'Deadline': 0.2, 'Offset': 2, 'Payload': 1283, 'Packet_size': 1500}
{'Time': 22.343035342959272, 'Cwnd': 9, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.002035342959123702, 'Drop': 0, 'Packet_id': 1901, 'Block_id': 678, 'Create_time': 22.341000000000147, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 22.343070685918395, 'Cwnd': 9, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.0020706859182474044, 'Drop': 0, 'Packet_id': 1900, 'Block_id': 678, 'Create_time': 22.341000000000147, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 22.374000000000148, 'Cwnd': 9, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1904, 'Block_id': 679, 'Create_time': 22.374000000000148, 'Deadline': 0.2, 'Offset': 1, 'Payload': 751, 'Packet_size': 1500}
{'Time': 22.374000000000148, 'Cwnd': 9, 'Waiting_for_ack_nums': 1, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1903, 'Block_id': 679, 'Create_time': 22.374000000000148, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 22.37500000000015, 'Cwnd': 9, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 1904, 'Block_id': 679, 'Create_time': 22.374000000000148, 'Deadline': 0.2, 'Offset': 1, 'Payload': 751, 'Packet_size': 1500}
{'Time': 22.375035342959272, 'Cwnd': 9, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.0010353429591237024, 'Drop': 0, 'Packet_id': 1903, 'Block_id': 679, 'Create_time': 22.374000000000148, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 22.37600000000015, 'Cwnd': 9, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 1904, 'Block_id': 679, 'Create_time': 22.374000000000148, 'Deadline': 0.2, 'Offset': 1, 'Payload': 751, 'Packet_size': 1500}
{'Time': 22.376035342959273, 'Cwnd': 9, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.002035342959123702, 'Drop': 0, 'Packet_id': 1903, 'Block_id': 679, 'Create_time': 22.374000000000148, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 22.379999999999903, 'Cwnd': 9, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1905, 'Block_id': 1688, 'Create_time': 22.379999999999903, 'Deadline': 0.2, 'Offset': 0, 'Payload': 331, 'Packet_size': 1500}
{'Time': 22.380999999999904, 'Cwnd': 9, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 1905, 'Block_id': 1688, 'Create_time': 22.379999999999903, 'Deadline': 0.2, 'Offset': 0, 'Payload': 331, 'Packet_size': 1500}
{'Time': 22.381999999999906, 'Cwnd': 9, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 1905, 'Block_id': 1688, 'Create_time': 22.379999999999903, 'Deadline': 0.2, 'Offset': 0, 'Payload': 331, 'Packet_size': 1500}
{'Time': 22.407000000000156, 'Cwnd': 9, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1907, 'Block_id': 680, 'Create_time': 22.407000000000156, 'Deadline': 0.2, 'Offset': 1, 'Payload': 752, 'Packet_size': 1500}
{'Time': 22.407000000000156, 'Cwnd': 9, 'Waiting_for_ack_nums': 1, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1906, 'Block_id': 680, 'Create_time': 22.407000000000156, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 22.408000000000158, 'Cwnd': 9, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 1907, 'Block_id': 680, 'Create_time': 22.407000000000156, 'Deadline': 0.2, 'Offset': 1, 'Payload': 752, 'Packet_size': 1500}
{'Time': 22.40803534295928, 'Cwnd': 9, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.0010353429591237024, 'Drop': 0, 'Packet_id': 1906, 'Block_id': 680, 'Create_time': 22.407000000000156, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 22.40900000000016, 'Cwnd': 9, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 1907, 'Block_id': 680, 'Create_time': 22.407000000000156, 'Deadline': 0.2, 'Offset': 1, 'Payload': 752, 'Packet_size': 1500}
{'Time': 22.40903534295928, 'Cwnd': 10, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.002035342959123702, 'Drop': 0, 'Packet_id': 1906, 'Block_id': 680, 'Create_time': 22.407000000000156, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 22.439999999999905, 'Cwnd': 10, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1908, 'Block_id': 1689, 'Create_time': 22.439999999999905, 'Deadline': 0.2, 'Offset': 0, 'Payload': 383, 'Packet_size': 1500}
{'Time': 22.440000000000158, 'Cwnd': 10, 'Waiting_for_ack_nums': 1, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1909, 'Block_id': 681, 'Create_time': 22.440000000000158, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1287, 'Packet_size': 1500}
{'Time': 22.440999999999907, 'Cwnd': 10, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 1908, 'Block_id': 1689, 'Create_time': 22.439999999999905, 'Deadline': 0.2, 'Offset': 0, 'Payload': 383, 'Packet_size': 1500}
{'Time': 22.44103534295903, 'Cwnd': 10, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.0010353429588714597, 'Drop': 0, 'Packet_id': 1909, 'Block_id': 681, 'Create_time': 22.440000000000158, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1287, 'Packet_size': 1500}
{'Time': 22.441999999999908, 'Cwnd': 10, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 1908, 'Block_id': 1689, 'Create_time': 22.439999999999905, 'Deadline': 0.2, 'Offset': 0, 'Payload': 383, 'Packet_size': 1500}
{'Time': 22.44203534295903, 'Cwnd': 10, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.0020353429588714595, 'Drop': 0, 'Packet_id': 1909, 'Block_id': 681, 'Create_time': 22.440000000000158, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1287, 'Packet_size': 1500}
{'Time': 22.47300000000016, 'Cwnd': 10, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1910, 'Block_id': 682, 'Create_time': 22.47300000000016, 'Deadline': 0.2, 'Offset': 0, 'Payload': 673, 'Packet_size': 1500}
{'Time': 22.47400000000016, 'Cwnd': 10, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 1910, 'Block_id': 682, 'Create_time': 22.47300000000016, 'Deadline': 0.2, 'Offset': 0, 'Payload': 673, 'Packet_size': 1500}
{'Time': 22.47500000000016, 'Cwnd': 10, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 1910, 'Block_id': 682, 'Create_time': 22.47300000000016, 'Deadline': 0.2, 'Offset': 0, 'Payload': 673, 'Packet_size': 1500}
{'Time': 22.499999999999904, 'Cwnd': 10, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1911, 'Block_id': 1690, 'Create_time': 22.499999999999904, 'Deadline': 0.2, 'Offset': 0, 'Payload': 383, 'Packet_size': 1500}
{'Time': 22.500999999999905, 'Cwnd': 10, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 1911, 'Block_id': 1690, 'Create_time': 22.499999999999904, 'Deadline': 0.2, 'Offset': 0, 'Payload': 383, 'Packet_size': 1500}
{'Time': 22.501999999999907, 'Cwnd': 10, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 1911, 'Block_id': 1690, 'Create_time': 22.499999999999904, 'Deadline': 0.2, 'Offset': 0, 'Payload': 383, 'Packet_size': 1500}
{'Time': 22.506000000000164, 'Cwnd': 10, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1912, 'Block_id': 683, 'Create_time': 22.506000000000164, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1330, 'Packet_size': 1500}
{'Time': 22.507000000000165, 'Cwnd': 10, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 1912, 'Block_id': 683, 'Create_time': 22.506000000000164, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1330, 'Packet_size': 1500}
{'Time': 22.508000000000166, 'Cwnd': 10, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 1912, 'Block_id': 683, 'Create_time': 22.506000000000164, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1330, 'Packet_size': 1500}
{'Time': 22.53900000000016, 'Cwnd': 10, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1915, 'Block_id': 684, 'Create_time': 22.53900000000016, 'Deadline': 0.2, 'Offset': 2, 'Payload': 1389, 'Packet_size': 1500}
{'Time': 22.53900000000016, 'Cwnd': 10, 'Waiting_for_ack_nums': 1, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1914, 'Block_id': 684, 'Create_time': 22.53900000000016, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 22.53900000000016, 'Cwnd': 10, 'Waiting_for_ack_nums': 2, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1913, 'Block_id': 684, 'Create_time': 22.53900000000016, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 22.540000000000163, 'Cwnd': 10, 'Waiting_for_ack_nums': 3, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 1915, 'Block_id': 684, 'Create_time': 22.53900000000016, 'Deadline': 0.2, 'Offset': 2, 'Payload': 1389, 'Packet_size': 1500}
{'Time': 22.540035342959285, 'Cwnd': 10, 'Waiting_for_ack_nums': 3, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.0010353429591237024, 'Drop': 0, 'Packet_id': 1914, 'Block_id': 684, 'Create_time': 22.53900000000016, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 22.54007068591841, 'Cwnd': 10, 'Waiting_for_ack_nums': 3, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.0010706859182474046, 'Drop': 0, 'Packet_id': 1913, 'Block_id': 684, 'Create_time': 22.53900000000016, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 22.541000000000164, 'Cwnd': 10, 'Waiting_for_ack_nums': 3, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 1915, 'Block_id': 684, 'Create_time': 22.53900000000016, 'Deadline': 0.2, 'Offset': 2, 'Payload': 1389, 'Packet_size': 1500}
{'Time': 22.541035342959287, 'Cwnd': 10, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.002035342959123702, 'Drop': 0, 'Packet_id': 1914, 'Block_id': 684, 'Create_time': 22.53900000000016, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
