{'Time': 0.9342857142857217, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 654, 'Block_id': 4, 'Create_time': 0.9342857142857217, 'Deadline': 0.2, 'Offset': 12, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9349285714285712, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.007785714285706709, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 649, 'Block_id': 4, 'Create_time': 0.9271428571428645, 'Deadline': 0.2, 'Offset': 134, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9354285714285712, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.006857142857135263, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 650, 'Block_id': 4, 'Create_time': 0.9285714285714359, 'Deadline': 0.2, 'Offset': 135, 'Payload': 200.0, 'Packet_size': 1500}
{'Time': 0.9357142857142932, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 655, 'Block_id': 4, 'Create_time': 0.9357142857142932, 'Deadline': 0.2, 'Offset': 12, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9364285714285712, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.007857142857135263, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 650, 'Block_id': 4, 'Create_time': 0.9285714285714359, 'Deadline': 0.2, 'Offset': 135, 'Payload': 200.0, 'Packet_size': 1500}
{'Time': 0.9369285714285712, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.006928571428563817, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 651, 'Block_id': 4, 'Create_time': 0.9300000000000074, 'Deadline': 0.2, 'Offset': 12, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9371428571428646, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 656, 'Block_id': 4, 'Create_time': 0.9371428571428646, 'Deadline': 0.2, 'Offset': 12, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9379285714285712, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.007928571428563817, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 651, 'Block_id': 4, 'Create_time': 0.9300000000000074, 'Deadline': 0.2, 'Offset': 12, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9384285714285712, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.006999999999992371, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 652, 'Block_id': 4, 'Create_time': 0.9314285714285788, 'Deadline': 0.2, 'Offset': 12, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.938571428571436, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 657, 'Block_id': 4, 'Create_time': 0.938571428571436, 'Deadline': 0.2, 'Offset': 12, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9394285714285712, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.00799999999999237, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 652, 'Block_id': 4, 'Create_time': 0.9314285714285788, 'Deadline': 0.2, 'Offset': 12, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9399285714285712, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.007071428571420925, 'Propagation_delay': 0.0002, 'Drop': 1, 'Packet_id': 653, 'Block_id': 4, 'Create_time': 0.9328571428571503, 'Deadline': 0.2, 'Offset': 12, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9399285714285712, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.005642857142849479, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 654, 'Block_id': 4, 'Create_time': 0.9342857142857217, 'Deadline': 0.2, 'Offset': 12, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9400000000000075, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 658, 'Block_id': 4, 'Create_time': 0.9400000000000075, 'Deadline': 0.2, 'Offset': 33, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9409285714285712, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.008071428571420925, 'Propagation_delay': 0.0002, 'Drop': 1, 'Packet_id': 653, 'Block_id': 4, 'Create_time': 0.9328571428571503, 'Deadline': 0.2, 'Offset': 12, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9409285714285712, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.006642857142849479, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 654, 'Block_id': 4, 'Create_time': 0.9342857142857217, 'Deadline': 0.2, 'Offset': 12, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9414285714285712, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.005714285714278033, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 655, 'Block_id': 4, 'Create_time': 0.9357142857142932, 'Deadline': 0.2, 'Offset': 12, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9414285714285789, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 659, 'Block_id': 4, 'Create_time': 0.9414285714285789, 'Deadline': 0.2, 'Offset': 33, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9424285714285712, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.006714285714278033, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 655, 'Block_id': 4, 'Create_time': 0.9357142857142932, 'Deadline': 0.2, 'Offset': 12, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9428571428571504, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 660, 'Block_id': 4, 'Create_time': 0.9428571428571504, 'Deadline': 0.2, 'Offset': 33, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9429285714285712, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.005785714285706587, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 656, 'Block_id': 4, 'Create_time': 0.9371428571428646, 'Deadline': 0.2, 'Offset': 12, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9439285714285712, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.006785714285706587, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 656, 'Block_id': 4, 'Create_time': 0.9371428571428646, 'Deadline': 0.2, 'Offset': 12, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9442857142857218, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 661, 'Block_id': 4, 'Create_time': 0.9442857142857218, 'Deadline': 0.2, 'Offset': 33, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9444285714285712, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.005857142857135141, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 657, 'Block_id': 4, 'Create_time': 0.938571428571436, 'Deadline': 0.2, 'Offset': 12, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9454285714285712, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.006857142857135141, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 657, 'Block_id': 4, 'Create_time': 0.938571428571436, 'Deadline': 0.2, 'Offset': 12, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9457142857142933, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 662, 'Block_id': 4, 'Create_time': 0.9457142857142933, 'Deadline': 0.2, 'Offset': 33, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9459285714285712, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.005928571428563695, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 658, 'Block_id': 4, 'Create_time': 0.9400000000000075, 'Deadline': 0.2, 'Offset': 33, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9469285714285712, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.006928571428563695, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 658, 'Block_id': 4, 'Create_time': 0.9400000000000075, 'Deadline': 0.2, 'Offset': 33, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9471428571428647, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 663, 'Block_id': 4, 'Create_time': 0.9471428571428647, 'Deadline': 0.2, 'Offset': 33, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9474285714285712, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.0059999999999922485, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 659, 'Block_id': 4, 'Create_time': 0.9414285714285789, 'Deadline': 0.2, 'Offset': 33, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9484285714285712, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.0069999999999922485, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 659, 'Block_id': 4, 'Create_time': 0.9414285714285789, 'Deadline': 0.2, 'Offset': 33, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9485714285714362, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 664, 'Block_id': 4, 'Create_time': 0.9485714285714362, 'Deadline': 0.2, 'Offset': 54, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9489285714285712, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.006071428571420802, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 660, 'Block_id': 4, 'Create_time': 0.9428571428571504, 'Deadline': 0.2, 'Offset': 33, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9499285714285712, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.007071428571420802, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 660, 'Block_id': 4, 'Create_time': 0.9428571428571504, 'Deadline': 0.2, 'Offset': 33, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9500000000000076, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 665, 'Block_id': 4, 'Create_time': 0.9500000000000076, 'Deadline': 0.2, 'Offset': 54, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9504285714285712, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.006142857142849356, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 661, 'Block_id': 4, 'Create_time': 0.9442857142857218, 'Deadline': 0.2, 'Offset': 33, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9514285714285712, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.007142857142849356, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 661, 'Block_id': 4, 'Create_time': 0.9442857142857218, 'Deadline': 0.2, 'Offset': 33, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9514285714285791, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 666, 'Block_id': 4, 'Create_time': 0.9514285714285791, 'Deadline': 0.2, 'Offset': 54, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9519285714285712, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.00621428571427791, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 662, 'Block_id': 4, 'Create_time': 0.9457142857142933, 'Deadline': 0.2, 'Offset': 33, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9528571428571505, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 667, 'Block_id': 4, 'Create_time': 0.9528571428571505, 'Deadline': 0.2, 'Offset': 54, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9529285714285712, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.00721428571427791, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 662, 'Block_id': 4, 'Create_time': 0.9457142857142933, 'Deadline': 0.2, 'Offset': 33, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9534285714285712, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.006285714285706464, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 663, 'Block_id': 4, 'Create_time': 0.9471428571428647, 'Deadline': 0.2, 'Offset': 33, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.954285714285722, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 668, 'Block_id': 4, 'Create_time': 0.954285714285722, 'Deadline': 0.2, 'Offset': 54, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9544285714285712, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.007285714285706464, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 663, 'Block_id': 4, 'Create_time': 0.9471428571428647, 'Deadline': 0.2, 'Offset': 33, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9549285714285712, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.006357142857135018, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 664, 'Block_id': 4, 'Create_time': 0.9485714285714362, 'Deadline': 0.2, 'Offset': 54, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9557142857142934, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 669, 'Block_id': 4, 'Create_time': 0.9557142857142934, 'Deadline': 0.2, 'Offset': 54, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9559285714285712, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.007357142857135018, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 664, 'Block_id': 4, 'Create_time': 0.9485714285714362, 'Deadline': 0.2, 'Offset': 54, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9564285714285712, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.006428571428563572, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 665, 'Block_id': 4, 'Create_time': 0.9500000000000076, 'Deadline': 0.2, 'Offset': 54, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9571428571428648, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 670, 'Block_id': 4, 'Create_time': 0.9571428571428648, 'Deadline': 0.2, 'Offset': 54, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9574285714285712, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.007428571428563572, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 665, 'Block_id': 4, 'Create_time': 0.9500000000000076, 'Deadline': 0.2, 'Offset': 54, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9579285714285712, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.006499999999992126, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 666, 'Block_id': 4, 'Create_time': 0.9514285714285791, 'Deadline': 0.2, 'Offset': 54, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9585714285714363, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 671, 'Block_id': 4, 'Create_time': 0.9585714285714363, 'Deadline': 0.2, 'Offset': 75, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9589285714285712, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.007499999999992126, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 666, 'Block_id': 4, 'Create_time': 0.9514285714285791, 'Deadline': 0.2, 'Offset': 54, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9594285714285712, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.00657142857142068, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 667, 'Block_id': 4, 'Create_time': 0.9528571428571505, 'Deadline': 0.2, 'Offset': 54, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9600000000000077, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 672, 'Block_id': 4, 'Create_time': 0.9600000000000077, 'Deadline': 0.2, 'Offset': 75, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9604285714285712, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.00757142857142068, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 667, 'Block_id': 4, 'Create_time': 0.9528571428571505, 'Deadline': 0.2, 'Offset': 54, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9609285714285711, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.006642857142849234, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 668, 'Block_id': 4, 'Create_time': 0.954285714285722, 'Deadline': 0.2, 'Offset': 54, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9614285714285792, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 673, 'Block_id': 4, 'Create_time': 0.9614285714285792, 'Deadline': 0.2, 'Offset': 75, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9619285714285711, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.007642857142849234, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 668, 'Block_id': 4, 'Create_time': 0.954285714285722, 'Deadline': 0.2, 'Offset': 54, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9624285714285712, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.0067142857142777875, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 669, 'Block_id': 4, 'Create_time': 0.9557142857142934, 'Deadline': 0.2, 'Offset': 54, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9628571428571506, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 674, 'Block_id': 4, 'Create_time': 0.9628571428571506, 'Deadline': 0.2, 'Offset': 75, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9634285714285712, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.0077142857142777875, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 669, 'Block_id': 4, 'Create_time': 0.9557142857142934, 'Deadline': 0.2, 'Offset': 54, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9639285714285711, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.006785714285706341, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 670, 'Block_id': 4, 'Create_time': 0.9571428571428648, 'Deadline': 0.2, 'Offset': 54, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9642857142857221, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 675, 'Block_id': 4, 'Create_time': 0.9642857142857221, 'Deadline': 0.2, 'Offset': 75, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9649285714285711, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.007785714285706341, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 670, 'Block_id': 4, 'Create_time': 0.9571428571428648, 'Deadline': 0.2, 'Offset': 54, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9654285714285712, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.006857142857134895, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 671, 'Block_id': 4, 'Create_time': 0.9585714285714363, 'Deadline': 0.2, 'Offset': 75, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9657142857142935, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 676, 'Block_id': 4, 'Create_time': 0.9657142857142935, 'Deadline': 0.2, 'Offset': 75, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9664285714285712, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.007857142857134895, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 671, 'Block_id': 4, 'Create_time': 0.9585714285714363, 'Deadline': 0.2, 'Offset': 75, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9669285714285711, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.006928571428563449, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 672, 'Block_id': 4, 'Create_time': 0.9600000000000077, 'Deadline': 0.2, 'Offset': 75, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.967142857142865, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 677, 'Block_id': 4, 'Create_time': 0.967142857142865, 'Deadline': 0.2, 'Offset': 75, 'Payload': 1480, 'Packet_size': 1500}
